Year,Month,HK_NOx_tonnes,HK_PM10_tonnes,HK_SO2_tonnes,GDP_real_monthly,ln_GDP_real,EI_NOx,ln_EI_NOx,EI_PM10,ln_EI_PM10,EI_SO2,ln_EI_SO2,fav_share,PRD_exposure_NOx,PRD_exposure_PM10,PRD_exposure_SO2,Temp_mean,RH_mean,Rainfall_mean,Pressure_mean,dln_EI_NOx,dPRD_exposure_NOx,dln_EI_PM10,dPRD_exposure_PM10,dln_EI_SO2,dPRD_exposure_SO2,dTemp_mean,dRH_mean,dRainfall_mean,dPressure_mean,dfav_share,dPRD_exposure_NOx_lag0,dPRD_exposure_NOx_lag1,dPRD_exposure_NOx_lag2,dPRD_exposure_NOx_lag3,dPRD_exposure_NOx_lag6,dPRD_exposure_PM10_lag0,dPRD_exposure_PM10_lag1,dPRD_exposure_PM10_lag2,dPRD_exposure_PM10_lag3,dPRD_exposure_PM10_lag6,dPRD_exposure_SO2_lag0,dPRD_exposure_SO2_lag1,dPRD_exposure_SO2_lag2,dPRD_exposure_SO2_lag3,dPRD_exposure_SO2_lag6,T,month_year
2021,5,4820.7241864,244.65445917,450.999228936,247521.0,12.419250705876301,0.019476020969533898,-3.9385712639763977,0.0009884189994788322,-6.919403861575208,0.0018220645073993723,-6.30778507605136,0.0,0.0,0.0,0.0,28.98709677419355,78.19354838709677,2.108064516129032,1009.441935483871,0.06761068480489296,-0.3611766842876454,0.03423824256999097,-0.3141793163639291,0.1350593092500585,-0.32115734644058125,4.850430107526883,-0.573118279569897,1.018064516129032,-4.248064516129034,-0.03333333333333333,-0.3611766842876454,-2.781278068339275,-1.3150665651718612,-2.83122642782648,0.9052448554311994,-0.3141793163639291,-2.4133324412182984,-1.1730218623011028,-2.3937272371077243,0.7970612755412168,-0.32115734644058125,-2.479265571221063,-1.180175777719874,-2.462917890823306,0.807944960006056,245,2021_5
2021,6,4537.3919625,248.35578296,411.89411407200004,247521.0,12.419250705876301,0.018331341431636103,-3.999143037504011,0.0010033725742866263,-6.904388379069584,0.0016640774482649958,-6.398484394237749,0.03333333333333333,0.36138430108313874,0.3146834860233175,0.32420290091929355,28.759999999999998,82.3,20.939999999999998,1005.9533333333333,-0.06057177352761345,0.36138430108313874,0.0150154825056239,0.3146834860233175,-0.0906993181863891,0.32420290091929355,-0.22709677419355145,4.1064516129032285,18.831935483870964,-3.4886021505377585,0.03333333333333333,0.36138430108313874,-0.3611766842876454,-2.781278068339275,-1.3150665651718612,1.9980274534323188,0.3146834860233175,-0.3141793163639291,-2.4133324412182984,-1.1730218623011028,1.805355015515314,0.32420290091929355,-0.32115734644058125,-2.479265571221063,-1.180175777719874,1.820881494803353,246,2021_6
2021,7,4603.9674304,236.28873817,430.98327036700005,264509.6666666667,12.485633076556587,0.017405667960717252,-4.050959380936187,0.0008933085174076813,-7.020578552534578,0.0016293668046170966,-6.419563803060022,0.0,0.0,0.0,0.0,29.700000000000003,80.12903225806451,12.251612903225807,1004.6774193548387,-0.051816343432176115,-0.36138430108313874,-0.11619017346499394,-0.3146834860233175,-0.021079408822273216,-0.32420290091929355,0.9400000000000048,-2.1709677419354847,-8.688387096774191,-1.2759139784946,-0.03333333333333333,-0.36138430108313874,0.36138430108313874,-0.3611766842876454,-2.781278068339275,-0.16000697944011577,-0.3146834860233175,0.3146834860233175,-0.3141793163639291,-2.4133324412182984,-0.2901558230832846,-0.32420290091929355,0.32420290091929355,-0.32115734644058125,-2.479265571221063,-0.2433269186610616,247,2021_7
2021,8,4545.3063727,235.03624154,421.767664243,264509.6666666667,12.485633076556587,0.017183895129352547,-4.063782663482002,0.0008885733534880262,-7.0258933549838565,0.0015945264668701458,-6.441178472799525,0.06451612903225806,0.6984778674972999,0.6042264270066062,0.6221325900534976,28.758064516129032,82.64516129032258,11.312903225806451,1006.3870967741935,-0.01282328254581433,0.6984778674972999,-0.005314802449278844,0.6042264270066062,-0.021614669739502546,0.6221325900534976,-0.9419354838709708,2.516129032258064,-0.9387096774193555,1.7096774193548754,0.06451612903225806,0.6984778674972999,-0.36138430108313874,0.36138430108313874,-0.3611766842876454,-2.83122642782648,0.6042264270066062,-0.3146834860233175,0.3146834860233175,-0.3141793163639291,-2.3937272371077243,0.6221325900534976,-0.32420290091929355,0.32420290091929355,-0.32115734644058125,-2.462917890823306,248,2021_8
2021,9,4536.330562,251.75492307999997,404.480235429,264509.6666666667,12.485633076556587,0.01714996135742991,-4.0657593585838105,0.0009517796693504583,-6.957176989717144,0.0015291699563431203,-6.483030202984818,0.03333333333333333,0.361320080055721,0.31449014860448693,0.3238773344336129,29.746666666666666,78.13333333333334,4.325,1009.61,-0.0019766951018089784,-0.33715778744157887,0.06871636526671221,-0.2897362784021193,-0.04185173018529298,-0.29825525561988475,0.9886021505376341,-4.5118279569892366,-6.987903225806451,3.2229032258064763,-0.03118279569892473,-0.33715778744157887,0.6984778674972999,-0.36138430108313874,0.36138430108313874,-1.3150665651718612,-0.2897362784021193,0.6042264270066062,-0.3146834860233175,0.3146834860233175,-1.1730218623011028,-0.29825525561988475,0.6221325900534976,-0.32420290091929355,0.32420290091929355,-1.180175777719874,249,2021_9
2021,10,4348.9835334,241.01845801,369.579264479,272893.0,12.516835055946052,0.015936588821992503,-4.139137629651282,0.0008831976562608788,-7.031961536135093,0.0013543010061782457,-6.604469820352441,0.41935483870967744,4.522128458969595,3.9343854897608517,4.058486076324327,26.02258064516129,76.29032258064517,20.36774193548387,1012.7903225806451,-0.07337827106747152,4.160808378913874,-0.0747845464179484,3.6198953411563646,-0.12143961736762332,3.734608741890714,-3.724086021505375,-1.8430107526881727,16.04274193548387,3.180322580645111,0.3860215053763441,4.160808378913874,-0.33715778744157887,0.6984778674972999,-0.36138430108313874,-2.781278068339275,3.6198953411563646,-0.2897362784021193,0.6042264270066062,-0.3146834860233175,-2.4133324412182984,3.734608741890714,-0.29825525561988475,0.6221325900534976,-0.32420290091929355,-2.479265571221063,250,2021_10
2021,11,4409.3950212,242.04688766,380.36994872900004,272893.0,12.516835055946052,0.016157963088829688,-4.1253422803170245,0.0008869662749136109,-7.027703597895444,0.0013938428201859339,-6.575690727530534,0.36666666666666664,3.9638760063775997,3.4544568608937642,3.555499367674883,22.4,67.33333333333333,0.2033333333333333,1016.8666666666667,0.013795349334257523,-0.5582524525919954,0.004257938239648595,-0.4799286288670874,0.028779092821906715,-0.5029867086494435,-3.6225806451612925,-8.956989247311839,-20.164408602150537,4.07634408602155,-0.052688172043010795,-0.5582524525919954,4.160808378913874,-0.33715778744157887,0.6984778674972999,-0.3611766842876454,-0.4799286288670874,3.6198953411563646,-0.2897362784021193,0.6042264270066062,-0.3141793163639291,-0.5029867086494435,3.734608741890714,-0.29825525561988475,0.6221325900534976,-0.32115734644058125,251,2021_11
2021,12,4629.6827772999995,249.64989697,414.698181439,272893.0,12.516835055946052,0.01696519433367657,-4.076591425835037,0.0009148270456552568,-6.996775531697296,0.001519636566122986,-6.489284073948087,0.4838709677419355,5.2648814308987175,4.584948840940316,4.7241184344210145,18.883870967741935,68.48387096774194,0.6370967741935484,1020.7967741935485,0.04875085448198746,1.3010054245211178,0.030928066198147697,1.130491980046552,0.08640665358244703,1.1686190667461314,-3.516129032258064,1.1505376344086073,0.43376344086021507,3.930107526881784,0.11720430107526886,1.3010054245211178,-0.5582524525919954,4.160808378913874,-0.33715778744157887,0.36138430108313874,1.130491980046552,-0.4799286288670874,3.6198953411563646,-0.2897362784021193,0.3146834860233175,1.1686190667461314,-0.5029867086494435,3.734608741890714,-0.29825525561988475,0.32420290091929355,252,2021_12
2022,1,4082.2030574,223.76993211,343.949763472,246518.66666666666,12.41519299644021,0.01655940749882362,-4.100800909721654,0.0009077200324654253,-7.00457456119695,0.0013952280698364965,-6.574697386149773,0.45161290322580644,4.837805870769297,4.166163918822265,4.30868026285781,18.009677419354837,78.0,0.14193548387096774,1018.7838709677419,-0.024209483886616923,-0.4270755601294205,-0.00779902949965372,-0.41878492211805085,-0.0854133122016858,-0.4154381715632045,-0.8741935483870975,9.516129032258064,-0.4951612903225806,-2.0129032258065536,-0.03225806451612906,-0.4270755601294205,1.3010054245211178,-0.5582524525919954,4.160808378913874,-0.36138430108313874,-0.41878492211805085,1.130491980046552,-0.4799286288670874,3.6198953411563646,-0.3146834860233175,-0.4154381715632045,1.1686190667461314,-0.5029867086494435,3.734608741890714,-0.32420290091929355,253,2022_1
2022,2,3524.6228998,191.71056101,302.543321558,246518.66666666666,12.41519299644021,0.014297590310132027,-4.247664265696621,0.0007776715800155769,-7.159206256565447,0.0012272633372915642,-6.702968517461156,0.6785714285714286,7.12148731500795,6.165431827160765,6.344451545209547,15.239285714285714,80.75,6.0232142857142845,1019.3392857142857,-0.14686335597496658,2.2836814442386526,-0.1546316953684972,1.9992679083384992,-0.1282711313113829,2.035771282351737,-2.770391705069123,2.75,5.881278801843317,0.5554147465437609,0.22695852534562216,2.2836814442386526,-0.4270755601294205,1.3010054245211178,-0.5582524525919954,0.6984778674972999,1.9992679083384992,-0.41878492211805085,1.130491980046552,-0.4799286288670874,0.6042264270066062,2.035771282351737,-0.4154381715632045,1.1686190667461314,-0.5029867086494435,0.6221325900534976,254,2022_2
2022,3,4193.6484736,238.54660733999998,362.567027527,246518.66666666666,12.41519299644021,0.0170114844863675,-4.073866604990906,0.0009676614374300256,-6.940628286587193,0.0014707487770784092,-6.521983635715272,0.5161290322580645,5.556823420059496,4.818397604031581,4.952659013805952,21.493548387096773,78.93548387096774,3.0016129032258063,1014.0225806451613,0.17379766070571456,-1.5646638949484535,0.21857796997825396,-1.3470342231291834,0.1809848817458839,-1.3917925314035955,6.254262672811059,-1.8145161290322562,-3.021601382488478,-5.316705069124396,-0.1624423963133641,-1.5646638949484535,2.2836814442386526,-0.4270755601294205,1.3010054245211178,-0.33715778744157887,-1.3470342231291834,1.9992679083384992,-0.41878492211805085,1.130491980046552,-0.2897362784021193,-1.3917925314035955,2.035771282351737,-0.4154381715632045,1.1686190667461314,-0.29825525561988475,255,2022_3
2022,4,4193.6252462,241.96518705,366.963689779,243926.66666666666,12.404622912654116,0.017192155755281643,-4.063302059929498,0.0009919587323375877,-6.915829052010866,0.0015044016908592746,-6.499360007426106,0.1,1.0766407380654688,0.9351880905632767,0.960146825821351,23.706666666666667,73.36666666666666,0.125,1013.88,0.010564545061408026,-4.480182681994028,0.024799234576327045,-3.8832095134683047,0.022623628289165865,-3.992512187984601,2.213118279569894,-5.568817204301084,-2.8766129032258063,-0.14258064516127433,-0.4161290322580645,-4.480182681994028,-1.5646638949484535,2.2836814442386526,-0.4270755601294205,4.160808378913874,-3.8832095134683047,-1.3470342231291834,1.9992679083384992,-0.41878492211805085,3.6198953411563646,-3.992512187984601,-1.3917925314035955,2.035771282351737,-0.4154381715632045,3.734608741890714,256,2022_4
2022,5,4006.8530107,235.74798056999998,328.27617579,243926.66666666666,12.404622912654116,0.016426465648282273,-4.108861485820338,0.0009664707175790538,-6.94185955715815,0.0013457986380742849,-6.61076765919282,0.0967741935483871,1.0362219425420778,0.9016071674158591,0.9275636201053771,25.029032258064515,80.64516129032258,14.088709677419354,1009.7096774193549,-0.04555942589083983,-0.040418795523391005,-0.026030505147283556,-0.03358092314741756,-0.11140765176671419,-0.03258320571597395,1.3223655913978476,7.2784946236559165,13.963709677419354,-4.17032258064512,-0.0032258064516129115,-0.040418795523391005,-4.480182681994028,-1.5646638949484535,2.2836814442386526,-0.5582524525919954,-0.03358092314741756,-3.8832095134683047,-1.3470342231291834,1.9992679083384992,-0.4799286288670874,-0.03258320571597395,-3.992512187984601,-1.3917925314035955,2.035771282351737,-0.5029867086494435,257,2022_5
2022,6,4033.4121791999996,227.84747907,338.806680954,243926.66666666666,12.404622912654116,0.016535347423542592,-4.102254921366481,0.0009340818787203804,-6.975946458994898,0.001388969420948919,-6.579193230607833,0.0,0.0,0.0,0.0,28.646666666666665,81.3,11.645000000000001,1006.49,0.006606564453856656,-1.0362219425420778,-0.034086901836747785,-0.9016071674158591,0.031574428584987047,-0.9275636201053771,3.61763440860215,0.6548387096774206,-2.4437096774193527,-3.2196774193548663,-0.0967741935483871,-1.0362219425420778,-0.040418795523391005,-4.480182681994028,-1.5646638949484535,1.3010054245211178,-0.9016071674158591,-0.03358092314741756,-3.8832095134683047,-1.3470342231291834,1.130491980046552,-0.9275636201053771,-0.03258320571597395,-3.992512187984601,-1.3917925314035955,1.1686190667461314,258,2022_6
2022,7,4430.2926830999995,243.18725659999998,416.19233720899996,251658.33333333334,12.435827626432037,0.01760439491281168,-4.039606697155413,0.0009663389778469484,-6.941995876561577,0.0016537991478221131,-6.404680123961071,0.0,0.0,0.0,0.0,30.274193548387096,76.93548387096774,5.119354838709678,1006.0,0.06264822421106775,0.0,0.03395058243332105,0.0,0.17451310664676267,0.0,1.6275268817204314,-4.364516129032253,-6.525645161290323,-0.4900000000000091,0.0,0.0,-1.0362219425420778,-0.040418795523391005,-4.480182681994028,-0.4270755601294205,0.0,-0.9016071674158591,-0.03358092314741756,-3.8832095134683047,-0.41878492211805085,0.0,-0.9275636201053771,-0.03258320571597395,-3.992512187984601,-0.4154381715632045,259,2022_7
2022,8,4560.2532877,246.81899296,442.250075646,251658.33333333334,12.435827626432037,0.01812081176608497,-4.010694179917956,0.0009807701962051723,-6.927172380473665,0.001757343258966191,-6.343952122344107,0.03225806451612903,0.3502635260423204,0.3009289885894936,0.30953759870681674,28.84193548387097,82.3225806451613,19.83225806451613,1006.7774193548387,0.028912517237457358,0.3502635260423204,0.014823496087911892,0.3009289885894936,0.06072800161696357,0.30953759870681674,-1.4322580645161267,5.387096774193552,14.71290322580645,0.7774193548386847,0.03225806451612903,0.3502635260423204,0.0,-1.0362219425420778,-0.040418795523391005,2.2836814442386526,0.3009289885894936,0.0,-0.9016071674158591,-0.03358092314741756,1.9992679083384992,0.30953759870681674,0.0,-0.9275636201053771,-0.03258320571597395,2.035771282351737,260,2022_8
2022,9,4517.2460361,252.14210649,427.060405193,251658.33333333334,12.435827626432037,0.017949916365839928,-4.020169823343387,0.0010019223410973872,-6.905834783217869,0.0016969849539110566,-6.378902159056297,0.06666666666666667,0.7239057685262841,0.6254376555422339,0.6404129134166207,29.553333333333335,68.63333333333334,5.715,1008.4366666666666,-0.00947564342543128,0.37364224248396366,0.02133759725579587,0.3245086669527403,-0.03495003671218999,0.3308753147098039,0.7113978494623652,-13.689247311827955,-14.117258064516129,1.6592473118279258,0.034408602150537634,0.37364224248396366,0.3502635260423204,0.0,-1.0362219425420778,-1.5646638949484535,0.3245086669527403,0.3009289885894936,0.0,-0.9016071674158591,-1.3470342231291834,0.3308753147098039,0.30953759870681674,0.0,-0.9275636201053771,-1.3917925314035955,261,2022_9
2022,10,4098.0512488,242.98938606999997,349.497104929,261153.33333333334,12.472862997839401,0.01569212690679805,-4.154596163311043,0.0009304471934878614,-6.979845234177077,0.0013382831475595434,-6.616367719664796,0.3548387096774194,3.814103838226664,3.329281382147554,3.3922169098082144,26.187096774193545,64.64516129032258,1.6193548387096772,1014.3516129032258,-0.1344263399676553,3.0901980697003797,-0.07401045095920811,2.70384372660532,-0.23746556060849855,2.751803996391594,-3.3662365591397894,-3.9881720430107634,-4.095645161290323,5.914946236559217,0.2881720430107527,3.0901980697003797,0.37364224248396366,0.3502635260423204,0.0,-4.480182681994028,2.70384372660532,0.3245086669527403,0.3009289885894936,0.0,-3.8832095134683047,2.751803996391594,0.3308753147098039,0.30953759870681674,0.0,-3.992512187984601,262,2022_10
2022,11,4188.5892474,248.30290696999998,360.434001546,261153.33333333334,12.472862997839401,0.016038812118295765,-4.132743736749015,0.0009507935579480763,-6.958213597902875,0.0013801623626451892,-6.585554132643007,0.43333333333333335,4.668618879038192,4.070030382200246,4.174514426433376,23.4,82.66666666666667,4.363333333333333,1014.8433333333334,0.02185242656202746,0.8545150408115281,0.021631636274201504,0.7407490000526917,0.030813587021788713,0.7822975166251616,-2.7870967741935466,18.021505376344095,2.743978494623656,0.4917204301075344,0.07849462365591398,0.8545150408115281,3.0901980697003797,0.37364224248396366,0.3502635260423204,-0.040418795523391005,0.7407490000526917,2.70384372660532,0.3245086669527403,0.3009289885894936,-0.03358092314741756,0.7822975166251616,2.751803996391594,0.3308753147098039,0.30953759870681674,-0.03258320571597395,263,2022_11
2022,12,4261.2026352,246.9716039,371.459415999,261153.33333333334,12.472862997839401,0.0163168609828198,-4.115556289685204,0.0009456957747683353,-6.9635896317879,0.00142238052740025,-6.5554233832587965,0.8387096774193549,9.05687488483637,7.897678172326938,8.084747123963371,16.612903225806452,64.0,0.8387096774193548,1020.0451612903227,0.01718744706381159,4.388256005798178,-0.0053760338850246114,3.827647790126692,0.030130749384210453,3.9102326975299952,-6.787096774193547,-18.66666666666667,-3.5246236559139783,5.201827956989291,0.4053763440860215,4.388256005798178,0.8545150408115281,3.0901980697003797,0.37364224248396366,-1.0362219425420778,3.827647790126692,0.7407490000526917,2.70384372660532,0.3245086669527403,-0.9016071674158591,3.9102326975299952,0.7822975166251616,2.751803996391594,0.3308753147098039,-0.9275636201053771,264,2022_12
2023,1,3763.2690485000003,211.12321896,269.682547425,253070.0,12.441421409282746,0.014870466860947566,-4.20837812283967,0.000834248306634528,-7.088979470140631,0.0010656440803927768,-6.844175892298766,0.7741935483870968,8.19023373461938,7.1141132948028085,7.396530846076361,17.0258064516129,67.29032258064517,0.5983870967741935,1020.2483870967742,-0.09282183315446613,-0.8666411502169904,-0.12538983835273054,-0.7835648775241291,-0.28875250903996985,-0.68821627788701,0.4129032258064491,3.2903225806451672,-0.2403225806451612,0.20322580645154176,-0.06451612903225812,-0.8666411502169904,4.388256005798178,0.8545150408115281,3.0901980697003797,0.0,-0.7835648775241291,3.827647790126692,0.7407490000526917,2.70384372660532,0.0,-0.68821627788701,3.9102326975299952,0.7822975166251616,2.751803996391594,0.0,265,2023_1
